N,trial,iterations,fitness,time,fevals
50,2,2010,0.104298638815,0.00362794899956,2021,24
50,2,2020,0.104298638815,0.00365119899959,2031,25
50,2,2030,0.104298638815,0.0036688279996,2041,26
50,2,2040,0.104298638815,0.00368466799955,2051,27
50,2,2050,0.104298638815,0.00369974199964,2061,28
50,2,2060,0.104298638815,0.00371736999966,2071,29
50,2,2070,0.104298638815,0.00373704199967,2081,30
50,2,2080,0.104298638815,0.00375594799959,2091,31
50,2,2090,0.104298638815,0.00377919799962,2101,32
50,2,2100,0.104298638815,0.00379733699958,2111,33
50,2,2110,0.104298638815,0.00382288599951,2121,34
50,2,2120,0.104298638815,0.00384204799946,2131,35
50,2,2130,0.104298638815,0.00385865499948,2141,36
50,2,2140,0.104298638815,0.00388113799943,2151,37
50,2,2150,0.104298638815,0.00390081099943,2161,38
50,2,2160,0.104298638815,0.00391690699951,2171,39
50,2,2170,0.104298638815,0.00394066799959,2181,40
50,2,2180,0.104298638815,0.00396366199959,2191,41
50,2,2190,0.104298638815,0.00398205699958,2201,42
50,2,2200,0.104298638815,0.00400172999957,2211,43
50,2,2210,0.104298638815,0.00402038099958,2221,44
50,2,2220,0.104298638815,0.0040382659995,2231,45
50,2,2230,0.104298638815,0.00405768299947,2241,46
50,2,2240,0.104298638815,0.00407735599947,2251,47
50,2,2250,0.104298638815,0.00409396299949,2261,48
50,2,2260,0.104298638815,0.00411874599945,2271,49
50,2,2270,0.104298638815,0.00413765199937,2281,50
50,2,2280,0.104298638815,0.0041542579994,2291,51
50,2,2290,0.104298638815,0.00417444199934,2301,52
50,2,2300,0.104298638815,0.00419360399928,2311,53
50,2,2310,0.104298638815,0.00421276499924,2321,54
50,2,2320,0.104298638815,0.00423601499915,2331,55
50,2,2330,0.104298638815,0.00425415499922,2341,56
50,2,2340,0.104298638815,0.00427357199931,2351,57
50,2,2350,0.104298638815,0.00429298899928,2361,58
50,2,2360,0.104298638815,0.00431010699936,2371,59
50,2,2370,0.104298638815,0.0043259469993,2381,60
50,2,2380,0.104298638815,0.00434408599938,2391,61
50,2,2390,0.104298638815,0.00436248199946,2401,62
50,2,2400,0.104298638815,0.00437883299946,2411,63
50,2,2410,0.104298638815,0.00439416199947,2421,64
50,2,2420,0.104298638815,0.00441051299947,2431,65
50,2,2430,0.104298638815,0.00442788599946,2441,66
50,2,2440,0.104298638815,0.00444628099945,2451,67
50,2,2450,0.104298638815,0.0044697859995,2461,68
50,2,2460,0.104298638815,0.00448741399941,2471,69
50,2,2470,0.104298638815,0.00450887499949,2481,70
50,2,2480,0.104298638815,0.00452803599944,2491,71
50,2,2490,0.104298638815,0.0045461749994,2501,72
50,2,2500,0.104298638815,0.00456380399942,2511,73
50,2,2510,0.104298638815,0.00458015599941,2521,74
50,2,2520,0.104298638815,0.00459931699947,2531,75
50,2,2530,0.104298638815,0.00461643499955,2541,76
50,2,2540,0.104298638815,0.00463304199945,2551,77
50,2,2550,0.104298638815,0.00464913799942,2561,78
50,2,2560,0.104298638815,0.0046685549994,2571,79
50,2,2570,0.104298638815,0.00468567299947,2581,80
50,2,2580,0.104298638815,0.00470457899951,2591,81
50,2,2590,0.104367169965,0.00472578499955,2601,82
50,2,2600,0.104367169965,0.00475874299957,2611,0
50,2,2610,0.104367169965,0.00478096999962,2621,1
50,2,2620,0.104367169965,0.00480140899958,2631,2
50,2,2630,0.104367169965,0.00482235899949,2641,3
50,2,2640,0.104367169965,0.00484867499949,2651,4
50,2,2650,0.104367169965,0.00486911399958,2661,5
50,2,2660,0.104367169965,0.00489696199952,2671,6
50,2,2670,0.104367169965,0.00491561299953,2681,7
50,2,2680,0.104367169965,0.00493605199961,2691,8
50,2,2690,0.104367169965,0.00495930099964,2701,9
50,2,2700,0.104367169965,0.00497897399964,2711,10
50,2,2710,0.104367169965,0.00499992399966,2721,11
50,2,2720,0.104367169965,0.00502087399968,2731,12
50,2,2730,0.104367169965,0.00504386799969,2741,13
50,2,2740,0.104367169965,0.00506532899965,2751,14
50,2,2750,0.104367169965,0.00508474599962,2761,15
50,2,2760,0.104367169965,0.00510262999967,2771,16
50,2,2770,0.104367169965,0.00512128099967,2781,17
50,2,2780,0.104367169965,0.00513993199968,2791,18
50,2,2790,0.104367169965,0.00515832699966,2801,19
50,2,2800,0.104367169965,0.00517595499957,2811,20
50,2,2810,0.104367169965,0.00519613899951,2821,21
50,2,2820,0.104367169965,0.00521478999951,2831,22
50,2,2830,0.104367169965,0.00523114099951,2841,23
50,2,2840,0.104367169965,0.00525490099949,2851,24
50,2,2850,0.104367169965,0.00527380799952,2861,25
50,2,2860,0.104367169965,0.00529118099951,2871,26
50,2,2870,0.104367169965,0.00530753199951,2881,27
50,2,2880,0.104367169965,0.00532362799947,2891,28
50,2,2890,0.104367169965,0.00534253399951,2901,29
50,2,2900,0.104367169965,0.00535965199947,2911,30
50,2,2910,0.105302946216,0.00537498099948,2921,31
50,2,2920,0.105302946216,0.00539465399947,2931,0
50,2,2930,0.105302946216,0.00541509399943,2941,1
50,2,2940,0.105302946216,0.00543374499944,2951,2
50,2,2950,0.105302946216,0.00545009699943,2961,3
50,2,2960,0.105302946216,0.00546593699937,2971,4
50,2,2970,0.105302946216,0.00548126599938,2981,5
50,2,2980,0.105302946216,0.00549889499939,2991,6
50,2,2990,0.105302946216,0.00552265599947,3001,7
50,2,3000,0.105779399344,0.00554181799953,3011,8
50,2,3010,0.105779399344,0.00555816899953,3021,0
50,2,3020,0.105779399344,0.00557707599955,3031,1
50,2,3030,0.105779399344,0.00559419399951,3041,2
50,2,3040,0.105779399344,0.00560952399951,3051,3
50,2,3050,0.105779399344,0.00562510899954,3061,4
50,2,3060,0.105779399344,0.0056452919996,3071,5
50,2,3070,0.105779399344,0.00566292099961,3081,6
50,2,3080,0.105779399344,0.00567952799963,3091,7
50,2,3090,0.105779399344,0.00570252199964,3101,8
50,2,3100,0.105779399344,0.00572755999963,3111,9
50,2,3110,0.105779399344,0.00575361899962,3121,10
50,2,3120,0.105779399344,0.00577763499962,3131,11
50,2,3130,0.105779399344,0.00579577399969,3141,12
50,2,3140,0.105779399344,0.0058144249997,3151,13
50,2,3150,0.105779399344,0.0058340979997,3161,14
50,2,3160,0.105779399344,0.00585198199974,3171,15
50,2,3170,0.105779399344,0.00587267699973,3181,16
50,2,3180,0.105779399344,0.00589439399971,3191,17
50,2,3190,0.105779399344,0.00591355599977,3201,18
50,2,3200,0.105779399344,0.00593118499978,3211,19
50,2,3210,0.105779399344,0.00595315699979,3221,20
50,2,3220,0.105779399344,0.00597640699982,3231,21
50,2,3230,0.106216647932,0.00599888999977,3241,22
50,2,3240,0.10627726159,0.00602137299973,3251,0
50,2,3250,0.10627726159,0.00604487799967,3261,0
50,2,3260,0.10627726159,0.00606199599963,3271,1
50,2,3270,0.10627726159,0.00608550099969,3281,2
50,2,3280,0.10627726159,0.00610951699969,3291,3
50,2,3290,0.10627726159,0.0061314889997,3301,4
50,2,3300,0.10627726159,0.00615065099964,3311,5
50,2,3310,0.10627726159,0.00617108999973,3321,6
50,2,3320,0.10627726159,0.00618871799975,3331,7
50,2,3330,0.10627726159,0.00621247899971,3341,8
50,2,3340,0.10627726159,0.00623215199971,3351,9
50,2,3350,0.10627726159,0.00625463499966,3361,10
50,2,3360,0.10627726159,0.00627200799966,3371,11
50,2,3370,0.10627726159,0.00628810399962,3381,12
50,2,3380,0.10627726159,0.00630624399957,3391,13
50,2,3390,0.10627726159,0.00632310599963,3401,14
50,2,3400,0.10627726159,0.0063458449996,3411,15
50,2,3410,0.10627726159,0.00636602899954,3421,16
50,2,3420,0.10627726159,0.00639081199949,3431,17
50,2,3430,0.10627726159,0.00641482799949,3441,18
50,2,3440,0.10627726159,0.00643756699947,3451,19
50,2,3450,0.10627726159,0.00645493999957,3461,20
50,2,3460,0.10627726159,0.00647282399962,3471,21
50,2,3470,0.10627726159,0.00649428499969,3481,22
50,2,3480,0.10627726159,0.00651114699963,3491,23
50,2,3490,0.10627726159,0.00652749899962,3501,24
50,2,3500,0.10627726159,0.00654410599964,3511,25
50,2,3510,0.10627726159,0.00656173399955,3521,26
50,2,3520,0.10627726159,0.00657757399961,3531,27
50,2,3530,0.10627726159,0.00659545899964,3541,28
50,2,3540,0.10627726159,0.00661206499967,3551,29
50,2,3550,0.10627726159,0.00662764999959,3561,30
50,2,3560,0.10627726159,0.00664323499961,3571,31
50,2,3570,0.10627726159,0.00666137399958,3581,32
50,2,3580,0.10627726159,0.00667900299959,3591,33
50,2,3590,0.10627726159,0.00669586499953,3601,34
50,2,3600,0.10627726159,0.00671144899957,3611,35
50,2,3610,0.10627726159,0.0067336759995,3621,36
50,2,3620,0.10627726159,0.00675411499947,3631,37
50,2,3630,0.10627726159,0.0067740429995,3641,38
50,2,3640,0.10627726159,0.00679243799948,3651,39
50,2,3650,0.10627726159,0.00680929999953,3661,40
50,2,3660,0.10627726159,0.00683484899957,3671,41
50,2,3670,0.10627726159,0.00685656499957,3681,42
50,2,3680,0.10627726159,0.00687240499951,3691,43
50,2,3690,0.10627726159,0.00689590999957,3701,44
50,2,3700,0.10627726159,0.00691507199952,3711,45
50,2,3710,0.10627726159,0.00693193399957,3721,46
50,2,3720,0.10627726159,0.00695569499965,3731,47
50,2,3730,0.10627726159,0.00697460099968,3741,48
50,2,3740,0.10627726159,0.00699657399969,3751,49
50,2,3750,0.10627726159,0.00701982399971,3761,50
50,2,3760,0.10627726159,0.00703847499972,3771,51
50,2,3770,0.10627726159,0.00706172499974,3781,52
50,2,3780,0.10627726159,0.0070819079998,3791,53
50,2,3790,0.10627726159,0.00709979199985,3801,54
50,2,3800,0.10671279579,0.00712329699979,3811,55
50,2,3810,0.10671279579,0.00714271399988,3821,0
50,2,3820,0.10671279579,0.00720760799982,3831,1
50,2,3830,0.10671279579,0.00722523699983,3841,2
50,2,3840,0.10671279579,0.00724823099983,3851,3
50,2,3850,0.10671279579,0.00726509399988,3861,4
50,2,3860,0.10671279579,0.0072873219998,3871,5
50,2,3870,0.10671279579,0.00730878299976,3881,6
50,2,3880,0.10671279579,0.00732947699976,3891,7
50,2,3890,0.10671279579,0.00734557299972,3901,8
50,2,3900,0.10671279579,0.00736447899976,3911,9
50,2,3910,0.10671279579,0.00738210799977,3921,10
50,2,3920,0.10671279579,0.0073976929998,3931,11
50,2,3930,0.10671279579,0.00742017599975,3941,12
50,2,3940,0.10671279579,0.0074393379997,3951,13
50,2,3950,0.10671279579,0.00745824399974,3961,14
50,2,3960,0.10671279579,0.00747408499967,3971,15
50,2,3970,0.10671279579,0.00749069199969,3981,16
50,2,3980,0.10671279579,0.00750678699978,3991,17
50,2,3990,0.10671279579,0.00752518199977,4001,18
50,2,4000,0.10671279579,0.0075410229997,4011,19
50,2,4010,0.10671279579,0.00755865199972,4021,20
50,2,4020,0.10671279579,0.00757551499976,4031,21
50,2,4030,0.10671279579,0.00759390999974,4041,22
50,2,4040,0.10671279579,0.00760975099979,4051,23
50,2,4050,0.10671279579,0.00762661399972,4061,24
50,2,4060,0.10671279579,0.00764219899963,4071,25
50,2,4070,0.10671279579,0.00766493799972,4081,26
50,2,4080,0.10671279579,0.00768231099971,4091,27
50,2,4090,0.10671279579,0.00769993899962,4101,28
50,2,4100,0.10671279579,0.00771629099961,4111,29
50,2,4110,0.10671279579,0.00773187599953,4121,30
50,2,4120,0.10671279579,0.00775001599959,4131,31
50,2,4130,0.10671279579,0.0077753099996,4141,32
50,2,4140,0.10671279579,0.0077993259996,4151,33
50,2,4150,0.10671279579,0.0078256419996,4161,34
50,2,4160,0.10671279579,0.00784429299949,4171,35
50,2,4170,0.10671279579,0.00786115599942,4181,36
50,2,4180,0.10671279579,0.00788108399945,4191,37
50,2,4190,0.10671279579,0.00790484399943,4201,38
50,2,4200,0.10671279579,0.00792400599948,4211,39
50,2,4210,0.10671279579,0.00794929899951,4221,40
50,2,4220,0.10671279579,0.00796922699953,4231,41
50,2,4230,0.10671279579,0.00798557799953,4241,42
50,2,4240,0.10671279579,0.00801163799952,4251,43
50,2,4250,0.10671279579,0.0080300329995,4261,44
50,2,4260,0.10671279579,0.00804740599949,4271,45
50,2,4270,0.107511873993,0.00806886699957,4281,46
50,2,4280,0.107511873993,0.00808956099957,4291,0
50,2,4290,0.107511873993,0.0081074449995,4301,1
50,2,4300,0.107511873993,0.00812507399951,4311,2
50,2,4310,0.107511873993,0.00814908899952,4321,3
50,2,4320,0.107511873993,0.00817284899961,4331,4
50,2,4330,0.107511873993,0.00819430999957,4341,5
50,2,4340,0.107511873993,0.00821398299956,4351,6
50,2,4350,0.107511873993,0.00823161199958,4361,7
50,2,4360,0.107511873993,0.00825154099959,4371,8
50,2,4370,0.107511873993,0.00827504599954,4381,9
50,2,4380,0.107511873993,0.00829522999959,4391,10
50,2,4390,0.107511873993,0.00831413699962,4401,11
50,2,4400,0.107511873993,0.0083358539996,4411,12
50,2,4410,0.107511873993,0.00835986999959,4421,13
50,2,4420,0.107511873993,0.00837698799955,4431,14
50,2,4430,0.107511873993,0.00839231699956,4441,15
50,2,4440,0.107511873993,0.00841326699958,4451,16
50,2,4450,0.107511873993,0.00843651699961,4461,17
50,2,4460,0.107511873993,0.00845695599958,4471,18
50,2,4470,0.107511873993,0.00847254099961,4481,19
50,2,4480,0.107511873993,0.00848786999961,4491,20
50,2,4490,0.107511873993,0.00850575399954,4501,21
50,2,4500,0.107511873993,0.00852261699958,4511,22
50,2,4510,0.107511873993,0.00853845699953,4521,23
50,2,4520,0.107511873993,0.00855404199956,4531,24
50,2,4530,0.107511873993,0.00857090499949,4541,25
50,2,4540,0.107511873993,0.00858904399945,4551,26
50,2,4550,0.107511873993,0.00860565099947,4561,27
50,2,4560,0.107511873993,0.0086212359995,4571,28
50,2,4570,0.107511873993,0.00863809799944,4581,29
50,2,4580,0.107511873993,0.00865572699945,4591,30
50,2,4590,0.107511873993,0.00867258899939,4601,31
50,2,4600,0.107511873993,0.00868842899945,4611,32
50,2,4610,0.107511873993,0.00871397799938,4621,33
50,2,4620,0.107511873993,0.00873850499931,4631,34
50,2,4630,0.107511873993,0.00875690099929,4641,35
50,2,4640,0.107511873993,0.00878730399927,4651,36
50,2,4650,0.107511873993,0.00880953199919,4661,37
50,2,4660,0.107511873993,0.00882945999922,4671,38
50,2,4670,0.107511873993,0.00884913299922,4681,39
50,2,4680,0.107511873993,0.00886803999924,4691,40
50,2,4690,0.107511873993,0.00888592499928,4701,41
50,2,4700,0.107511873993,0.00891096299927,4711,42
50,2,4710,0.107511873993,0.00893037999924,4721,43
50,2,4720,0.107511873993,0.00895107399924,4731,44
50,2,4730,0.107511873993,0.00897125799929,4741,45
50,2,4740,0.107511873993,0.00898965299928,4751,46
50,2,4750,0.107511873993,0.00900804799926,4761,47
50,2,4760,0.107511873993,0.00902950899933,4771,48
50,2,4770,0.107511873993,0.00904969199939,4781,49
50,2,4780,0.107511873993,0.00906680999935,4791,50
50,2,4790,0.107511873993,0.00909133699929,4801,51
50,2,4800,0.107511873993,0.00910973199939,4811,52
50,2,4810,0.107511873993,0.00912684999935,4821,53
50,2,4820,0.107511873993,0.00914754499934,4831,54
50,2,4830,0.107511873993,0.00917232699931,4841,55
50,2,4840,0.107511873993,0.00918918899936,4851,56
50,2,4850,0.107511873993,0.00921346099926,4861,57
50,2,4860,0.107511873993,0.00923722199923,4871,58
50,2,4870,0.107511873993,0.00925893899921,4881,59
50,2,4880,0.107511873993,0.00928116599914,4891,60
50,2,4890,0.10769811208,0.00930237099919,4901,61
50,2,4900,0.10769811208,0.00932153199926,4911,0
50,2,4910,0.10769811208,0.00934503699921,4921,1
50,2,4920,0.10769811208,0.00936445399918,4931,2
50,2,4930,0.10769811208,0.00938284899917,4941,3
50,2,4940,0.10769811208,0.00940201099922,4951,4
50,2,4950,0.10769811208,0.00941734099922,4961,5
50,2,4960,0.10769811208,0.00943624699926,4971,6
50,2,4970,0.10769811208,0.00945387599927,4981,7
50,2,4980,0.10769811208,0.00947201599922,4991,8
50,2,4990,0.10769811208,0.00948964499912,5001,9
50,2,5000,0.10769811208,0.00950829499914,5011,10
50,2,5010,0.10769811208,0.00952464599914,5021,11
50,2,5020,0.10769811208,0.00954252999918,5031,12
50,2,5030,0.10769811208,0.00955811499921,5041,13
50,2,5040,0.10769811208,0.00958034199914,5051,14
50,2,5050,0.10769811208,0.00959720399919,5061,15
50,2,5060,0.10769811208,0.00961611099922,5071,16
50,2,5070,0.10769811208,0.00963144099921,5081,17
50,2,5080,0.10769811208,0.00964830299927,5091,18
50,2,5090,0.10769811208,0.00966669799925,5101,19
50,2,5100,0.10769811208,0.0096835599993,5111,20
50,2,5110,0.10769811208,0.00970042199924,5121,21
50,2,5120,0.10769811208,0.00971677299924,5131,22
50,2,5130,0.10769811208,0.00973976699925,5141,23
50,2,5140,0.10769811208,0.00976889299932,5151,24
50,2,5150,0.10769811208,0.00978422299931,5161,25
50,2,5160,0.10769811208,0.00980236299927,5171,26
50,2,5170,0.10769811208,0.00982637899926,5181,27
50,2,5180,0.10769811208,0.00984681799935,5191,28
50,2,5190,0.10769811208,0.00986623499932,5201,29
50,2,5200,0.10769811208,0.00988309799925,5211,30
50,2,5210,0.10769811208,0.00990736899928,5221,31
50,2,5220,0.10769811208,0.00992704199928,5231,32
50,2,5230,0.10769811208,0.0099436489993,5241,33
50,2,5240,0.10769811208,0.00996843199937,5251,34
50,2,5250,0.10769811208,0.00998810399938,5261,35
50,2,5260,0.10769811208,0.0100070099994,5271,36
50,2,5270,0.10769811208,0.0100269379993,5281,37
50,2,5280,0.10769811208,0.0100494209993,5291,38
50,2,5290,0.10769811208,0.0100675609993,5301,39
50,2,5300,0.10769811208,0.0100882559993,5311,40
50,2,5310,0.10769811208,0.0101076729993,5321,41
50,2,5320,0.10769811208,0.0101304119994,5331,42
50,2,5330,0.10769811208,0.0101590269993,5341,43
50,2,5340,0.10769811208,0.0101781889992,5351,44
50,2,5350,0.10769811208,0.0101950509993,5361,45
50,2,5360,0.10769811208,0.0102167669993,5371,46
50,2,5370,0.10769811208,0.0102372059994,5381,47
50,2,5380,0.10769811208,0.0102568789994,5391,48
50,2,5390,0.10769811208,0.0102729749993,5401,49
50,2,5400,0.10769811208,0.0102972459993,5411,50
50,2,5410,0.10769811208,0.0103164069992,5421,51
50,2,5420,0.10769811208,0.0103368459992,5431,52
50,2,5430,0.10769811208,0.0103537089991,5441,53
50,2,5440,0.10769811208,0.010371592999,5451,54
50,2,5450,0.10769811208,0.0103881999989,5461,55
50,2,5460,0.10769811208,0.0104073619989,5471,56
50,2,5470,0.10769811208,0.0104242239988,5481,57
50,2,5480,0.10769811208,0.0104415969988,5491,58
50,2,5490,0.10769811208,0.0104592259988,5501,59
50,2,5500,0.10769811208,0.0104886079989,5511,60
50,2,5510,0.10769811208,0.010508791999,5521,61
50,2,5520,0.10769811208,0.010530508999,5531,62
50,2,5530,0.10769811208,0.010547371999,5541,63
50,2,5540,0.10769811208,0.010566277999,5551,64
50,2,5550,0.10769811208,0.0105890169991,5561,65
50,2,5560,0.10769811208,0.0106069019992,5571,66
50,2,5570,0.10769811208,0.0106252969991,5581,67
50,2,5580,0.10769811208,0.0106424149991,5591,68
50,2,5590,0.10769811208,0.010660299999,5601,69
50,2,5600,0.10769811208,0.010680227999,5611,70
50,2,5610,0.10769811208,0.0106970909991,5621,71
50,2,5620,0.10769811208,0.0107142079991,5631,72
50,2,5630,0.10769811208,0.0107318359991,5641,73
50,2,5640,0.10769811208,0.0107486979991,5651,74
50,2,5650,0.10769811208,0.0107658159991,5661,75
50,2,5660,0.109003097667,0.010781400999,5671,76
50,2,5670,0.109003097667,0.0107995399991,5681,0
50,2,5680,0.109003097667,0.0108192129991,5691,1
50,2,5690,0.109003097667,0.010843994999,5701,2
50,2,5700,0.109003097667,0.0108639229991,5711,3
50,2,5710,0.109003097667,0.0108830849991,5721,4
50,2,5720,0.109003097667,0.0109019909991,5731,5
50,2,5730,0.109003097667,0.0109252399991,5741,6
50,2,5740,0.109003097667,0.010944401999,5751,7
50,2,5750,0.109003097667,0.0109599869991,5761,8
50,2,5760,0.109003097667,0.0109832369991,5771,9
50,2,5770,0.109003097667,0.0110072529991,5781,10
50,2,5780,0.109003097667,0.011029735999,5791,11
50,2,5790,0.109003097667,0.0110565619991,5801,12
50,2,5800,0.109003097667,0.0110759789991,5811,13
50,2,5810,0.109003097667,0.0110936069991,5821,14
50,2,5820,0.109003097667,0.0111120019991,5831,15
50,2,5830,0.109003097667,0.0111319299991,5841,16
50,2,5840,0.109003097667,0.0111556899991,5851,17
50,2,5850,0.109003097667,0.0111789389991,5861,18
50,2,5860,0.109003097667,0.0112032109992,5871,19
50,2,5870,0.109003097667,0.0112210949991,5881,20
50,2,5880,0.109003097667,0.0112451109991,5891,21
50,2,5890,0.109003097667,0.0112701489991,5901,22
50,2,5900,0.109003097667,0.0112939099992,5911,23
50,2,5910,0.109003097667,0.0113163929991,5921,24
50,2,5920,0.109003097667,0.0113437299991,5931,25
50,2,5930,0.109003097667,0.011366978999,5941,26
50,2,5940,0.109003097667,0.0113825639991,5951,27
50,2,5950,0.109003097667,0.0114032589991,5961,28
50,2,5960,0.109003097667,0.011422420999,5971,29
50,2,5970,0.109003097667,0.011442093999,5981,30
50,2,5980,0.109003097667,0.011463810999,5991,31
50,2,5990,0.109003097667,0.011482716999,6001,32
50,2,6000,0.109003097667,0.011498812999,6011,33
50,2,6010,0.109003097667,0.0115223179989,6021,34
50,2,6020,0.109408403876,0.011537902999,6031,35
50,2,6030,0.109408403876,0.0115550199989,6041,0
50,2,6040,0.109408403876,0.0115708609989,6051,1
50,2,6050,0.109408403876,0.0115892559988,6061,2
50,2,6060,0.109408403876,0.0116058629987,6071,3
50,2,6070,0.109408403876,0.0116232359987,6081,4
50,2,6080,0.109408403876,0.0116393319987,6091,5
50,2,6090,0.109408403876,0.0116618149987,6101,6
50,2,6100,0.109408403876,0.0116807209986,6111,7
50,2,6110,0.109408403876,0.0116975839986,6121,8
50,2,6120,0.109408403876,0.0117131689987,6131,9
50,2,6130,0.109408403876,0.0117290089987,6141,10
50,2,6140,0.109408403876,0.0117468939987,6151,11
50,2,6150,0.109408403876,0.0117632449987,6161,12
50,2,6160,0.109408403876,0.0117790859987,6171,13
50,2,6170,0.109408403876,0.0117941589987,6181,14
50,2,6180,0.109408403876,0.0118107659987,6191,15
50,2,6190,0.109408403876,0.0118281399987,6201,16
50,2,6200,0.109408403876,0.0118442349986,6211,17
50,2,6210,0.109408403876,0.0118628859987,6221,18
50,2,6220,0.109408403876,0.0118874129987,6231,19
50,2,6230,0.109408403876,0.0119065739988,6241,20
50,2,6240,0.109408403876,0.0119290559988,6251,21
50,2,6250,0.109408403876,0.0119558829989,6261,22
50,2,6260,0.109408403876,0.0119760659989,6271,23
50,2,6270,0.109408403876,0.0119952279988,6281,24
50,2,6280,0.109408403876,0.0120115789988,6291,25
50,2,6290,0.109408403876,0.0120391709987,6301,26
50,2,6300,0.109408403876,0.0120619099988,6311,27
50,2,6310,0.109408403876,0.0120828599988,6321,28
50,2,6320,0.109408403876,0.0121032999988,6331,29
50,2,6330,0.109408403876,0.0121227169988,6341,30
50,2,6340,0.109408403876,0.0121441789988,6351,31
50,2,6350,0.109408403876,0.0121658949988,6361,32
50,2,6360,0.109408403876,0.0121878669988,6371,33
50,2,6370,0.109408403876,0.0122062629988,6381,34
50,2,6380,0.109408403876,0.0122256799989,6391,35
50,2,6390,0.109408403876,0.0122448409988,6401,36
50,2,6400,0.109408403876,0.0122637479989,6411,37
50,2,6410,0.109408403876,0.0122867419989,6421,38
50,2,6420,0.109665553878,0.0123048819988,6431,39
50,2,6430,0.109665553878,0.0123222559989,6441,0
50,2,6440,0.109665553878,0.012342694999,6451,1
50,2,6450,0.109665553878,0.012361600999,6461,2
50,2,6460,0.109665553878,0.012383316999,6471,3
50,2,6470,0.109665553878,0.012401711999,6481,4
50,2,6480,0.109665553878,0.012421384999,6491,5
50,2,6490,0.109665553878,0.012442079999,6501,6
50,2,6500,0.109665553878,0.012460986999,6511,7
50,2,6510,0.109665553878,0.012478104999,6521,8
50,2,6520,0.109665553878,0.012497521999,6531,9
50,2,6530,0.109665553878,0.012515661999,6541,10
50,2,6540,0.109665553878,0.012536355999,6551,11
50,2,6550,0.109665553878,0.012552706999,6561,12
50,2,6560,0.109665553878,0.0125695689991,6571,13
50,2,6570,0.109665553878,0.0125884749991,6581,14
50,2,6580,0.109665553878,0.0126053379992,6591,15
50,2,6590,0.109665553878,0.0126227119991,6601,16
50,2,6600,0.109665553878,0.0126400859991,6611,17
50,2,6610,0.109665553878,0.0126587369991,6621,18
50,2,6620,0.109665553878,0.0126771319991,6631,19
50,2,6630,0.109665553878,0.0126952719991,6641,20
50,2,6640,0.109665553878,0.0127118789991,6651,21
50,2,6650,0.109665553878,0.012735382999,6661,22
50,2,6660,0.109665553878,0.0127530119991,6671,23
50,2,6670,0.109665553878,0.0127696189991,6681,24
50,2,6680,0.109665553878,0.012785714999,6691,25
50,2,6690,0.109665553878,0.012801810999,6701,26
50,2,6700,0.109665553878,0.012820461999,6711,27
50,2,6710,0.109665553878,0.012837834999,6721,28
50,2,6720,0.109665553878,0.012853929999,6731,29
50,2,6730,0.109665553878,0.012871558999,6741,30
50,2,6740,0.109665553878,0.0128948089989,6751,31
50,2,6750,0.109665553878,0.012918313999,6761,32
50,2,6760,0.109665553878,0.012936708999,6771,33
50,2,6770,0.109665553878,0.012958936999,6781,34
50,2,6780,0.109665553878,0.012983974999,6791,35
50,2,6790,0.109665553878,0.013003136999,6801,36
50,2,6800,0.109665553878,0.0130197439989,6811,37
50,2,6810,0.109665553878,0.0130394159989,6821,38
50,2,6820,0.109665553878,0.0130634319989,6831,39
50,2,6830,0.109665553878,0.0130818269989,6841,40
50,2,6840,0.109665553878,0.0131055879989,6851,41
50,2,6850,0.109665553878,0.0131247489988,6861,42
50,2,6860,0.109665553878,0.0131408449988,6871,43
50,2,6870,0.109665553878,0.0131653719989,6881,44
50,2,6880,0.109665553878,0.0131873439988,6891,45
50,2,6890,0.109665553878,0.0132057399987,6901,46
50,2,6900,0.109665553878,0.0132279679988,6911,47
50,2,6910,0.109665553878,0.0132517279987,6921,48
50,2,6920,0.109665553878,0.0132701239987,6931,49
50,2,6930,0.109665553878,0.0132859649988,6941,50
50,2,6940,0.109665553878,0.0133092139988,6951,51
50,2,6950,0.109665553878,0.0133291419988,6961,52
50,2,6960,0.109665553878,0.0133493249988,6971,53
50,2,6970,0.109665553878,0.0133705299987,6981,54
50,2,6980,0.109665553878,0.0133889249987,6991,55
50,2,6990,0.109665553878,0.0134131959987,7001,56
50,2,7000,0.109665553878,0.0134369569987,7011,57
50,2,7010,0.109665553878,0.0134556079987,7021,58
50,2,7020,0.109665553878,0.0134732369987,7031,59
50,2,7030,0.109665553878,0.0134906109987,7041,60
50,2,7040,0.109665553878,0.0135095179987,7051,61
50,2,7050,0.109665553878,0.0135251029988,7061,62
50,2,7060,0.109665553878,0.0135406879988,7071,63
50,2,7070,0.109665553878,0.0135578049989,7081,64
50,2,7080,0.109665553878,0.0135764549989,7091,65
50,2,7090,0.109665553878,0.0135925509989,7101,66
50,2,7100,0.109665553878,0.0136083919988,7111,67
50,2,7110,0.109665553878,0.0136249989987,7121,68
50,2,7120,0.109665553878,0.0136451819988,7131,69
50,2,7130,0.109665553878,0.0136630659987,7141,70
50,2,7140,0.109665553878,0.0136786509987,7151,71
50,2,7150,0.109665553878,0.0136960249987,7161,72
50,2,7160,0.109665553878,0.0137131429987,7171,73
50,2,7170,0.109665553878,0.0137310269987,7181,74
50,2,7180,0.109665553878,0.0137473779987,7191,75
50,2,7190,0.109665553878,0.0137629629986,7201,76
